Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
8698,cbba_task_allocation,evaluate_suitability_strict,100,20,100,5.609329446064139,0.9348882410106899,0.0028046647230320697,1330.265,30.0,0.3,6.0,2665.932,0.0,5,500,0.0,34533752,3.3,8283037696
8698,ssia_task_allocation,evaluate_suitability_strict,100,20,100,5.609329446064139,0.9348882410106899,0.0028046647230320697,262.238,30.0,0.3,6.0,1110.101,0.0,5,500,0.0,33017795,2.7,8283553792
8698,ilp_task_allocation,evaluate_suitability_strict,100,20,100,5.609329446064139,0.9348882410106899,0.0028046647230320697,30052.045,30.0,0.3,6.0,92497.72899999999,0.0,4,500,0.0,123654659,3.5,8286433280
8698,jv_task_allocation,evaluate_suitability_strict,100,20,100,5.609329446064139,0.9348882410106899,0.0028046647230320697,64.369,30.0,0.3,6.0,168.137,0.0,5,500,0.0,28774334,3.0,8286433280
8699,rank_assignments_borda,evaluate_suitability_strict,100,20,100,0.93488824101069,0.93488824101069,0.000467444120505345,5674.593,5.0,0.05,1.0,0.0,0.0,0,500,0.0,11728981,3.2,8286564352
8699,rank_assignments_approval,evaluate_suitability_strict,100,20,100,2.80466472303207,0.93488824101069,0.001402332361516035,3699.09,15.0,0.15,3.0,7368.389,0.0,2,500,0.0,28402382,3.1,8285630464
8699,rank_assignments_majority_judgment,evaluate_suitability_strict,100,20,100,0.0,0.0,0.0,1163.763,0.0,0.0,0.0,0.0,0.0,0,500,0.0,9498455,2.6,8285630464
8699,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,20,100,0.93488824101069,0.93488824101069,0.000467444120505345,5019.163,5.0,0.05,1.0,0.0,0.0,0,500,0.0,11456996,4.4,8285663232
8699,rank_assignments_condorcet_method,evaluate_suitability_strict,100,20,100,2.80466472303207,0.93488824101069,0.001402332361516035,372294.853,20.0,0.2,4.0,1007098.344,0.93488824101069,3,500,0.31162941367023,1037362738,3.2,8285655040
8699,rank_assignments_range,evaluate_suitability_strict,100,20,100,2.80466472303207,0.93488824101069,0.001402332361516035,305.943,20.0,0.2,4.0,916.946,0.93488824101069,3,500,0.31162941367023,29851113,2.9,8285913088
8699,cbba_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,706.63,20.0,0.2,4.0,1148.7440000000001,0.0,2,500,0.0,19611944,2.8,8285913088
8699,ssia_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,246.159,20.0,0.2,4.0,451.03499999999997,0.0,2,500,0.0,18930122,2.9,8286171136
8699,ilp_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,29730.435,20.0,0.2,4.0,74649.951,0.0,3,500,0.0,98164751,3.1,8286801920
8699,jv_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,63.676,20.0,0.2,4.0,88.509,0.0,2,500,0.0,18371545,3.0,8286801920
8700,rank_assignments_borda,evaluate_suitability_strict,100,20,100,0.0,0.0,0.0,5718.623,0.0,0.0,0.0,0.0,0.0,0,500,0.0,11168353,3.8,8283557888
8700,rank_assignments_approval,evaluate_suitability_strict,100,20,100,2.80466472303207,0.93488824101069,0.001402332361516035,3809.539,20.0,0.2,4.0,10923.769,0.93488824101069,3,500,0.31162941367023,39198252,3.3,8283779072
8700,rank_assignments_majority_judgment,evaluate_suitability_strict,100,20,100,0.93488824101069,0.93488824101069,0.000467444120505345,1267.799,5.0,0.05,1.0,0.0,0.0,0,500,0.0,10955566,2.3,8283779072
8700,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,20,100,2.80466472303207,0.93488824101069,0.001402332361516035,5546.497,20.0,0.2,4.0,15422.441,0.93488824101069,3,500,0.31162941367023,45353216,3.3,8284225536
8700,rank_assignments_condorcet_method,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,371399.558,20.0,0.2,4.0,989903.026,0.0,3,500,0.0,1019398437,3.2,8282238976
8700,rank_assignments_range,evaluate_suitability_strict,100,20,100,2.80466472303207,0.93488824101069,0.001402332361516035,338.54,20.0,0.2,4.0,838.5550000000001,0.93488824101069,3,500,0.31162941367023,28960630,4.0,8283648000
8700,cbba_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,858.301,20.0,0.2,4.0,1879.102,0.0,3,500,0.0,25229198,3.3,8283316224
8700,ssia_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,297.519,20.0,0.2,4.0,698.928,0.0,3,500,0.0,22758235,3.7,8283316224
8700,ilp_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,34665.044,20.0,0.2,4.0,75745.472,0.0,3,500,0.0,98328979,3.1,8286261248
8700,jv_task_allocation,evaluate_suitability_strict,100,20,100,3.73955296404276,0.93488824101069,0.00186977648202138,74.086,20.0,0.2,4.0,160.642,0.0,3,500,0.0,25336222,3.3,8286572544
8701,rank_assignments_borda,evaluate_suitability_new,100,30,75,10.922662371641964,0.8402047978186127,0.0036408874572139882,4914.666,210.0,1.0,30.0,60751.941,31.861148626642095,21,93,1.5171975536496236,300000436,3.2,8292249600
8701,rank_assignments_approval,evaluate_suitability_new,100,30,75,17.18730620747707,0.8593653103738536,0.005729102069159024,3771.929,210.0,1.0,30.0,20623.167,22.592912387406926,14,66,1.6137794562433518,258448774,3.4,8290979840
8701,rank_assignments_majority_judgment,evaluate_suitability_new,100,30,75,14.155001777213453,0.8326471633654973,0.004718333925737818,1210.07,210.0,1.0,30.0,9870.248,22.695384744981325,14,88,1.6210989103558089,198807876,3.3,8290402304
8701,rank_assignments_cumulative_voting,evaluate_suitability_new,100,30,75,15.858610776978125,0.8810339320543403,0.005286203592326041,6047.444,204.0,0.9666666666666667,29.0,24584.615,17.895028638502772,9,500,1.988336515389197,201114888,3.4,8292081664
8701,rank_assignments_condorcet_method,evaluate_suitability_new,100,30,75,17.9787290703285,0.898936453516425,0.0059929096901095,260310.733,210.0,1.0,30.0,1126856.881,20.269201768015247,13,104,1.5591693667704036,1314493334,3.5,8289300480
8701,rank_assignments_range,evaluate_suitability_new,100,30,75,16.925234945405805,0.8908018392318845,0.005641744981801935,344.815,210.0,1.0,30.0,1050.6119999999999,22.807520592048355,15,60,1.5205013728032237,189910122,3.3,8290271232
8701,cbba_task_allocation,evaluate_suitability_new,100,30,75,28.086061146573723,0.9362020382191241,0.009362020382191241,3260.361,210.0,1.0,30.0,1805.7420000000002,12.187463145934906,10,53,1.2187463145934907,153945619,3.6,8289382400
8701,ssia_task_allocation,evaluate_suitability_new,100,30,75,28.086061146573723,0.9362020382191241,0.009362020382191241,356.292,210.0,1.0,30.0,254.26600000000002,10.589212006155527,11,52,0.9626556369232298,153031445,3.2,8290222080
8701,ilp_task_allocation,evaluate_suitability_new,100,30,75,28.086061146573723,0.9362020382191241,0.009362020382191241,56581.952,210.0,1.0,30.0,74257.984,8.960758510592399,10,54,0.8960758510592399,207154452,3.3,8291397632
8701,jv_task_allocation,evaluate_suitability_new,100,30,75,28.086061146573723,0.9362020382191241,0.009362020382191241,77.346,210.0,1.0,30.0,261.21000000000004,5.443672606463304,5,56,1.0887345212926607,113044051,3.8,8294846464
8702,rank_assignments_borda,evaluate_suitability_new,100,30,75,13.038855702121008,0.814928481382563,0.004346285234040336,5140.738,214.0,1.0,30.0,40214.759,22.689002205672832,14,87,1.6206430146909165,239219981,3.3,8293650432
8702,rank_assignments_approval,evaluate_suitability_new,100,30,75,19.388485980085413,0.8429776513080615,0.0064628286600284714,3709.355,214.0,1.0,30.0,19240.999000000003,16.704826517415505,13,85,1.284986655185808,187598708,3.3,8292192256
8702,rank_assignments_majority_judgment,evaluate_suitability_new,100,30,75,14.619999048570477,0.8599999440335575,0.004873333016190159,1186.555,207.0,0.9666666666666667,29.0,5931.528,17.020365787511015,8,500,2.127545723438877,150898791,3.4,8293687296
8702,rank_assignments_cumulative_voting,evaluate_suitability_new,100,30,75,14.494288657079354,0.8526052151223149,0.004831429552359785,6102.774,214.0,1.0,30.0,30148.555999999997,18.848047242268883,11,72,1.713458840206262,217249508,3.4,8292741120
8702,rank_assignments_condorcet_method,evaluate_suitability_new,100,30,75,17.15286106078702,0.8576430530393511,0.005717620353595674,255625.065,214.0,1.0,30.0,955989.425,18.533810458644343,11,65,1.6848918598767584,1123785777,3.2,8289284096
8702,rank_assignments_range,evaluate_suitability_new,100,30,75,19.531506225146472,0.8491959228324554,0.006510502075048824,357.982,214.0,1.0,30.0,1241.869,21.11461102574059,18,67,1.1730339458744772,232866867,3.5,8289112064
8702,cbba_task_allocation,evaluate_suitability_new,100,30,75,27.541071272502222,0.9180357090834074,0.009180357090834075,3652.224,214.0,1.0,30.0,1795.6029999999996,8.933238411643728,9,51,0.992582045738192,105228160,3.2,8289087488
8702,ssia_task_allocation,evaluate_suitability_new,100,30,75,27.54107127250222,0.9180357090834073,0.009180357090834073,350.628,214.0,1.0,30.0,218.22000000000003,10.788910701701399,10,57,1.07889107017014,121857572,3.5,8289107968
8702,ilp_task_allocation,evaluate_suitability_new,100,30,75,27.54107127250222,0.9180357090834073,0.009180357090834073,59107.937,206.0,0.9666666666666667,29.0,66685.667,7.11827638031957,8,500,0.8897845475399463,200786929,3.2,8290590720
8702,jv_task_allocation,evaluate_suitability_new,100,30,75,27.541071272502226,0.9180357090834075,0.009180357090834075,77.718,214.0,1.0,30.0,483.35,13.516055788065753,12,52,1.1263379823388127,127765081,3.6,8291782656
8703,rank_assignments_borda,evaluate_suitability_new,100,30,75,9.252968120315058,0.8411789200286417,0.0030843227067716863,5090.115,229.0,1.0,30.0,60338.07199999999,32.91717663763225,21,70,1.567484601792012,323963948,3.3,8291315712
8703,rank_assignments_approval,evaluate_suitability_new,100,30,75,14.79449556929386,0.87026444525258,0.004931498523097953,3715.085,229.0,1.0,30.0,24149.466000000004,26.41095147452403,16,82,1.6506844671577519,233567262,3.2,8291500032
8703,rank_assignments_majority_judgment,evaluate_suitability_new,100,30,75,14.165117827908524,0.8853198642442828,0.0047217059426361745,1188.365,229.0,1.0,30.0,10039.650999999998,22.73481395830457,14,85,1.6239152827360408,207959041,3.4,8291606528
8703,rank_assignments_cumulative_voting,evaluate_suitability_new,100,30,75,14.179175199108753,0.8861984499442971,0.004726391733036251,6143.24,223.0,0.9666666666666667,29.0,33086.037,22.810879991705807,12,500,1.9009066659754839,219761305,3.4,8288940032
8703,rank_assignments_condorcet_method,evaluate_suitability_new,100,30,75,15.094076940303808,0.8878868788414005,0.005031358980101269,252069.649,222.0,0.9666666666666667,29.0,1288435.524,23.7104732792915,15,500,1.5806982186194332,1500996730,3.3,8285372416
8703,rank_assignments_range,evaluate_suitability_new,100,30,75,14.932574544582138,0.8783867379165964,0.004977524848194046,356.467,223.0,0.9666666666666667,29.0,1548.7030000000002,29.157529195922518,21,500,1.3884537712344056,236968500,3.4,8286863360
8703,cbba_task_allocation,evaluate_suitability_new,100,30,75,27.465625025188384,0.9155208341729462,0.009155208341729462,3284.458,223.0,0.9666666666666667,29.0,1193.328,8.487581078943204,7,500,1.212511582706172,132076167,3.5,8286068736
8703,ssia_task_allocation,evaluate_suitability_new,100,30,75,27.46562502518838,0.915520834172946,0.00915520834172946,366.935,229.0,1.0,30.0,339.23400000000004,15.526419870273687,17,55,0.9133188158984522,174839624,3.2,8284717056
8703,ilp_task_allocation,evaluate_suitability_new,100,30,75,27.46562502518838,0.915520834172946,0.00915520834172946,53450.634,229.0,1.0,30.0,104268.17099999997,14.7484575225439,13,79,1.134496732503377,264282500,3.4,8288477184
8703,jv_task_allocation,evaluate_suitability_new,100,30,75,27.465625025188384,0.9155208341729462,0.009155208341729462,74.194,229.0,1.0,30.0,592.956,12.378895744344248,13,95,0.9522227495649422,162302102,3.4,8290275328
8704,rank_assignments_borda,evaluate_suitability_new,100,30,75,9.493556929544114,0.8630506299585559,0.003164518976514705,5735.717,224.0,1.0,30.0,34166.460999999996,26.397681182920852,11,69,2.3997891984473503,208780514,3.2,8288071680
8704,rank_assignments_approval,evaluate_suitability_new,100,30,75,12.905253759845596,0.860350250656373,0.0043017512532818655,3841.136,224.0,1.0,30.0,20684.338999999996,24.264848760636607,13,67,1.8665268277412774,181046593,3.4,8289660928
8704,rank_assignments_majority_judgment,evaluate_suitability_new,100,30,75,13.60444349196129,0.8502777182475806,0.0045348144973204295,1215.658,224.0,1.0,30.0,9356.883,23.17146044427599,13,63,1.7824200341750762,182878380,3.5,8288985088
8704,rank_assignments_cumulative_voting,evaluate_suitability_new,100,30,75,10.175443604015033,0.8479536336679194,0.0033918145346716775,6229.768,224.0,1.0,30.0,60672.97100000001,34.3052201713806,22,106,1.559328189608209,315020465,3.3,8288751616
8704,rank_assignments_condorcet_method,evaluate_suitability_new,100,30,75,13.416393446768389,0.8385245904230243,0.004472131148922796,261099.25,224.0,1.0,30.0,1065590.088,21.116528978061964,12,78,1.7597107481718304,1241040008,3.2,8285892608
8704,rank_assignments_range,evaluate_suitability_new,100,30,75,14.824295068955726,0.8720173569973957,0.004941431689651909,363.644,224.0,1.0,30.0,871.268,18.742710935639266,10,70,1.8742710935639266,135750463,3.4,8286941184
8704,cbba_task_allocation,evaluate_suitability_new,100,30,75,27.77872700784423,0.9259575669281409,0.009259575669281409,4156.17,224.0,1.0,30.0,3432.265,11.004924062648314,10,67,1.1004924062648314,150286811,3.5,8288198656
8704,ssia_task_allocation,evaluate_suitability_new,100,30,75,27.77872700784424,0.9259575669281414,0.009259575669281412,354.896,224.0,1.0,30.0,152.213,7.559266729947793,6,78,1.2598777883246322,79646061,3.4,8288452608
8704,ilp_task_allocation,evaluate_suitability_new,100,30,75,27.778727007844235,0.9259575669281411,0.009259575669281412,53913.348,224.0,1.0,30.0,93633.977,12.046590729314982,12,81,1.0038825607762485,233485142,3.2,8277835776
8704,jv_task_allocation,evaluate_suitability_new,100,30,75,27.778727007844232,0.925957566928141,0.00925957566928141,76.504,224.0,1.0,30.0,394.4,9.487581078943204,9,62,1.0541756754381337,132189804,3.7,8279638016
8705,rank_assignments_borda,evaluate_suitability_new,100,30,75,11.855777508364124,0.8468412505974374,0.003951925836121375,4940.163,201.0,1.0,30.0,55684.92400000002,24.333088976361402,19,74,1.2806888934927054,262582101,3.2,8277893120
8705,rank_assignments_approval,evaluate_suitability_new,100,30,75,14.052178896092041,0.8265987585936495,0.00468405963203068,3729.005,201.0,1.0,30.0,21605.928,19.861242795331545,14,68,1.418660199666539,214852891,3.4,8277123072
8705,rank_assignments_majority_judgment,evaluate_suitability_new,100,30,75,17.266521842340545,0.8633260921170273,0.005755507280780181,1169.35,195.0,0.9666666666666667,29.0,8676.103,18.84304437454651,12,500,1.5702536978788757,198317957,3.4,8277139456
8705,rank_assignments_cumulative_voting,evaluate_suitability_new,100,30,75,11.698335144526412,0.8355953674661724,0.0038994450481754706,6204.125,201.0,1.0,30.0,39286.798,26.950128498301254,14,64,1.9250091784500896,238713142,3.4,8276754432
8705,rank_assignments_condorcet_method,evaluate_suitability_new,100,30,75,15.593248904236088,0.8662916057908938,0.005197749634745363,253960.817,201.0,1.0,30.0,1332100.8069999998,21.149217045371465,15,89,1.4099478030247643,1525124090,3.2,8274407424
8705,rank_assignments_range,evaluate_suitability_new,100,30,75,15.178661257268281,0.8432589587371268,0.00505955375242276,349.021,201.0,1.0,30.0,1184.2769999999998,23.224660622560474,15,78,1.5483107081706984,184144995,3.4,8276643840
8705,cbba_task_allocation,evaluate_suitability_new,100,30,75,26.861083525713326,0.8953694508571108,0.008953694508571109,4443.789,201.0,1.0,30.0,3124.761,9.292107117688513,11,53,0.8447370106989557,138100403,3.5,8275611648
8705,ssia_task_allocation,evaluate_suitability_new,100,30,75,26.86108352571333,0.895369450857111,0.00895369450857111,351.093,201.0,1.0,30.0,226.68699999999995,9.406930002444952,11,69,0.8551754547677229,118325747,3.3,8275718144
8705,ilp_task_allocation,evaluate_suitability_new,100,30,75,26.86108352571333,0.895369450857111,0.00895369450857111,55590.178,201.0,1.0,30.0,81858.29499999998,9.107069149012672,9,110,1.011896572112519,192964463,3.4,8282685440
8705,jv_task_allocation,evaluate_suitability_new,100,30,75,26.861083525713326,0.8953694508571108,0.008953694508571109,88.995,201.0,1.0,30.0,465.81800000000004,10.968181458629962,11,54,0.9971074053299965,131198446,3.3,8281415680
8706,rank_assignments_borda,evaluate_suitability_loose,100,30,75,22.837432227594714,0.7612477409198238,0.007612477409198238,4831.105,236.0,1.0,30.0,15843.143,4.641206901741961,7,46,0.6630295573917087,196015529,3.3,8285732864
8706,rank_assignments_approval,evaluate_suitability_loose,100,30,75,21.71498324800288,0.7238327749334293,0.0072383277493342935,3547.928,236.0,1.0,30.0,16716.256,8.784520639062515,12,67,0.732043386588543,212549807,3.3,8284704768
8706,rank_assignments_majority_judgment,evaluate_suitability_loose,100,30,75,22.124936703069118,0.7374978901023039,0.007374978901023039,1024.124,230.0,0.9666666666666667,29.0,5881.853999999999,8.947153068415528,9,500,0.9941281187128364,182495374,3.4,8286117888
8706,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,30,75,23.767835157997645,0.7922611719332548,0.007922611719332548,5652.902,236.0,1.0,30.0,39638.19700000001,9.90010148678622,14,55,0.7071501061990156,291461344,3.4,8288632832
8706,rank_assignments_condorcet_method,evaluate_suitability_loose,100,30,75,23.629164305041076,0.7876388101680358,0.007876388101680358,255469.443,236.0,1.0,30.0,731737.841,8.378933562794376,9,53,0.9309926180882641,892174706,3.2,8283840512
8706,rank_assignments_range,evaluate_suitability_loose,100,30,75,23.45827003640245,0.7819423345467483,0.007819423345467483,350.121,236.0,1.0,30.0,782.541,12.660897657160115,13,88,0.9739152043969319,219600697,3.2,8284315648
8706,cbba_task_allocation,evaluate_suitability_loose,100,30,75,27.617610695743114,0.9205870231914371,0.009205870231914371,3709.863,236.0,1.0,30.0,1986.6290000000004,13.219907307531889,13,48,1.0169159467332223,143948410,3.2,8282640384
8706,ssia_task_allocation,evaluate_suitability_loose,100,30,75,27.617610695743107,0.9205870231914369,0.00920587023191437,354.575,236.0,1.0,30.0,347.79,17.007606319483394,16,67,1.062975394967712,225751720,3.4,8283045888
8706,ilp_task_allocation,evaluate_suitability_loose,100,30,75,27.61761069574311,0.920587023191437,0.00920587023191437,80525.114,236.0,1.0,30.0,99616.37100000001,11.406930002444952,13,62,0.877456154034227,288355152,3.4,8289120256
8706,jv_task_allocation,evaluate_suitability_loose,100,30,75,27.61761069574311,0.920587023191437,0.00920587023191437,79.512,228.0,0.9666666666666667,29.0,294.50699999999995,8.445657332700522,7,500,1.2065224761000746,134311125,3.0,8291266560
8707,rank_assignments_borda,evaluate_suitability_loose,100,30,75,22.84504536587818,0.7615015121959393,0.007615015121959392,5207.072,228.0,1.0,30.0,23741.314,9.10210888371406,10,63,0.910210888371406,226934346,3.3,8300769280
8707,rank_assignments_approval,evaluate_suitability_loose,100,30,75,22.445516323491997,0.7481838774497332,0.007481838774497333,3914.732,228.0,1.0,30.0,17210.054,8.218530289434293,12,61,0.6848775241195244,204555026,3.3,8301699072
8707,rank_assignments_majority_judgment,evaluate_suitability_loose,100,30,75,21.777018154993822,0.7259006051664607,0.007259006051664608,1133.838,228.0,1.0,30.0,7971.104,12.585810645611309,12,66,1.0488175538009423,236852654,3.3,8302559232
8707,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,30,75,22.67580358009504,0.7558601193365013,0.007558601193365013,6518.16,228.0,1.0,30.0,37792.626000000004,11.437620722810442,13,63,0.8798169786777262,273904721,3.3,8296341504
8707,rank_assignments_condorcet_method,evaluate_suitability_loose,100,30,75,23.014328463732703,0.7671442821244234,0.007671442821244235,254359.355,228.0,1.0,30.0,878234.5220000001,7.375325146963544,11,62,0.6704841042694131,1065808773,3.2,8293527552
8707,rank_assignments_range,evaluate_suitability_loose,100,30,75,24.232800467918995,0.8077600155972998,0.008077600155973,344.174,228.0,1.0,30.0,811.0919999999999,12.307467172915677,13,81,0.9467282440704368,221407956,3.5,8294711296
8707,cbba_task_allocation,evaluate_suitability_loose,100,30,75,27.404094086581036,0.9134698028860345,0.009134698028860345,2562.108,222.0,0.9666666666666667,29.0,1574.1860000000001,13.490263335778286,12,500,1.1241886113148571,224377234,3.3,8295620608
8707,ssia_task_allocation,evaluate_suitability_loose,100,30,75,27.404094086581033,0.9134698028860344,0.009134698028860345,351.76,228.0,1.0,30.0,336.49300000000005,16.534171808258186,16,54,1.0333857380161366,207618718,3.4,8295256064
8707,ilp_task_allocation,evaluate_suitability_loose,100,30,75,27.404094086581036,0.9134698028860345,0.009134698028860345,85534.845,228.0,1.0,30.0,123773.435,14.965425493664695,14,69,1.0689589638331924,348542941,3.3,8294420480
8707,jv_task_allocation,evaluate_suitability_loose,100,30,75,27.404094086581036,0.9134698028860345,0.009134698028860345,77.194,228.0,1.0,30.0,532.69,13.406415843292919,12,54,1.11720132027441,194745798,3.5,8297881600
8708,rank_assignments_borda,evaluate_suitability_loose,100,30,75,23.446442485607054,0.7815480828535685,0.007815480828535684,5174.091,228.0,1.0,30.0,23920.099000000002,7.3000936232270375,10,63,0.7300093623227037,219571094,3.2,8304836608
8708,rank_assignments_approval,evaluate_suitability_loose,100,30,75,22.16827453826618,0.7389424846088726,0.007389424846088726,3484.556,228.0,1.0,30.0,15777.244,10.811441116149108,12,56,0.900953426345759,251086669,3.2,8299384832
8708,rank_assignments_majority_judgment,evaluate_suitability_loose,100,30,75,22.85875072874236,0.7619583576247454,0.0076195835762474535,1033.176,228.0,1.0,30.0,7118.3859999999995,11.882535930293404,11,61,1.0802305391175822,219202451,3.4,8300396544
8708,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,30,75,22.569635082483856,0.7523211694161286,0.007523211694161285,5898.022,228.0,1.0,30.0,26158.550000000003,7.071995411477839,9,62,0.7857772679419821,190023314,3.2,8302772224
8708,rank_assignments_condorcet_method,evaluate_suitability_loose,100,30,75,23.96942576798882,0.7989808589329607,0.007989808589329607,259536.14,228.0,1.0,30.0,790370.131,8.472891689822099,10,77,0.8472891689822099,981755228,3.2,8296615936
8708,rank_assignments_range,evaluate_suitability_loose,100,30,75,23.903188746864586,0.7967729582288196,0.007967729582288195,337.336,228.0,1.0,30.0,821.397,14.958773784355179,13,81,1.15067490648886,212716176,3.5,8297795584
8708,cbba_task_allocation,evaluate_suitability_loose,100,30,75,27.757191886582014,0.9252397295527338,0.009252397295527338,2459.143,220.0,0.9666666666666667,29.0,1655.636,10.143811753031022,10,500,1.0143811753031022,169092196,3.6,8296132608
8708,ssia_task_allocation,evaluate_suitability_loose,100,30,75,27.757191886582017,0.9252397295527339,0.00925239729552734,332.186,228.0,1.0,30.0,313.90700000000004,15.030459435359766,13,64,1.1561891873353667,202892898,3.3,8291000320
8708,ilp_task_allocation,evaluate_suitability_loose,100,30,75,27.757191886582017,0.9252397295527339,0.00925239729552734,83008.632,228.0,1.0,30.0,80564.732,10.072126102026434,10,94,1.0072126102026435,263883514,3.2,8290586624
8708,jv_task_allocation,evaluate_suitability_loose,100,30,75,27.757191886582014,0.9252397295527338,0.009252397295527338,88.191,228.0,1.0,30.0,615.1289999999998,16.887345212926608,16,60,1.055459075807913,217468117,3.3,8291053568
8709,rank_assignments_borda,evaluate_suitability_loose,100,30,75,22.15026905375493,0.738342301791831,0.00738342301791831,5124.496,212.0,0.9666666666666667,29.0,40665.984000000004,10.172972201779686,17,500,0.5984101295164521,340441782,3.5,8289390592
8709,rank_assignments_approval,evaluate_suitability_loose,100,30,75,21.66544435464452,0.7221814784881507,0.007221814784881507,4393.464,220.0,1.0,30.0,13779.756999999998,7.663809088271407,9,65,0.8515343431412674,226362140,3.3,8291307520
8709,rank_assignments_majority_judgment,evaluate_suitability_loose,100,30,75,21.25387972879417,0.7084626576264724,0.0070846265762647236,1293.879,220.0,1.0,30.0,10488.707999999999,14.232986071747217,15,121,0.9488657381164811,268488637,3.3,8291926016
8709,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,30,75,21.9904051081767,0.7330135036058899,0.0073301350360588996,7150.452,214.0,0.9666666666666667,29.0,29850.092000000004,9.41545580665182,10,500,0.941545580665182,232458819,3.3,8290844672
8709,rank_assignments_condorcet_method,evaluate_suitability_loose,100,30,75,22.82033708096581,0.7606779026988604,0.007606779026988603,255985.431,220.0,1.0,30.0,727156.4990000001,7.446509914576884,9,81,0.8273899905085427,929797153,3.3,8288985088
8709,rank_assignments_range,evaluate_suitability_loose,100,30,75,22.997207829265136,0.7665735943088379,0.007665735943088379,366.626,220.0,1.0,30.0,895.619,14.15270526815377,15,86,0.9435136845435846,220409013,3.2,8290627584
8709,cbba_task_allocation,evaluate_suitability_loose,100,30,75,27.471222536362546,0.9157074178787515,0.009157074178787515,4200.107,220.0,1.0,30.0,3593.2410000000004,15.15219110900174,16,71,0.9470119443126087,236761320,3.4,8290385920
8709,ssia_task_allocation,evaluate_suitability_loose,100,30,75,27.471222536362546,0.9157074178787515,0.009157074178787515,354.351,220.0,1.0,30.0,158.01500000000001,7.0766097136529025,8,59,0.8845762142066128,144083478,3.4,8291610624
8709,ilp_task_allocation,evaluate_suitability_loose,100,30,75,27.471222536362543,0.9157074178787514,0.009157074178787514,132505.363,220.0,1.0,30.0,88993.29500000001,10.706790855877234,11,59,0.9733446232615667,258287288,3.2,8287236096
8709,jv_task_allocation,evaluate_suitability_loose,100,30,75,27.471222536362546,0.9157074178787515,0.009157074178787515,102.901,214.0,0.9666666666666667,29.0,338.38100000000003,6.706790855877235,7,500,0.9581129794110336,162828369,3.6,8287174656
8710,rank_assignments_borda,evaluate_suitability_loose,100,30,75,22.58042521388386,0.7526808404627954,0.007526808404627953,4838.214,221.0,1.0,30.0,22384.764000000003,7.038728815044604,9,82,0.7820809794494005,184466423,3.2,8284028928
8710,rank_assignments_approval,evaluate_suitability_loose,100,30,75,23.057400619430695,0.7685800206476898,0.0076858002064768985,3719.947,221.0,1.0,30.0,10780.485,6.613416345559203,8,50,0.8266770431949004,166112982,3.5,8284774400
8710,rank_assignments_majority_judgment,evaluate_suitability_loose,100,30,75,21.629614120215624,0.7209871373405208,0.007209871373405208,1195.494,221.0,1.0,30.0,3337.642,5.366740402454688,5,67,1.0733480804909377,126546892,3.4,8281710592
8710,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,30,75,23.2682849731722,0.77560949910574,0.0077560949910574,6333.972,221.0,1.0,30.0,17799.231,4.742525331811047,6,91,0.7904208886351745,153185576,3.4,8283615232
8710,rank_assignments_condorcet_method,evaluate_suitability_loose,100,30,75,24.283721917180557,0.809457397239352,0.008094573972393519,255589.283,221.0,1.0,30.0,554025.662,4.781034441748727,7,53,0.6830049202498182,693992162,3.2,8281538560
8710,rank_assignments_range,evaluate_suitability_loose,100,30,75,23.744475449362668,0.7914825149787555,0.007914825149787556,356.512,221.0,1.0,30.0,611.4530000000001,9.301329622758194,10,71,0.9301329622758194,211290826,3.5,8280993792
8710,cbba_task_allocation,evaluate_suitability_loose,100,30,75,28.072272965130107,0.9357424321710036,0.009357424321710035,5546.859,221.0,1.0,30.0,937.308,6.557282003710576,7,48,0.9367545719586536,128635724,3.3,8282316800
8710,ssia_task_allocation,evaluate_suitability_loose,100,30,75,28.072272965130107,0.9357424321710036,0.009357424321710035,357.046,214.0,0.9666666666666667,29.0,179.88099999999997,8.444186765615337,9,500,0.9382429739572596,156925808,3.5,8283365376
