Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
10903,rank_assignments_condorcet_method,evaluate_suitability_strict,20,100,15,1.86977648202138,0.93488824101069,0.00093488824101069,1800.81,50.0,0.1,10.0,13879.284000000001,7.356656948493684,8,500,0.9195821185617105,63200353,3.3,8390766592
10903,rank_assignments_range,evaluate_suitability_strict,20,100,15,1.86977648202138,0.93488824101069,0.00093488824101069,48.937,50.0,0.1,10.0,488.094,7.479105928085518,9,500,0.8310117697872799,52117203,2.9,8390766592
10903,cbba_task_allocation,evaluate_suitability_strict,20,100,15,4.67444120505345,0.9348882410106899,0.002337220602526725,631.627,55.0,0.11,11.0,4980.164000000001,5.609329446064139,10,500,0.560932944606414,63214600,3.3,8391421952
10903,ssia_task_allocation,evaluate_suitability_strict,20,100,15,4.67444120505345,0.9348882410106899,0.002337220602526725,236.268,55.0,0.11,11.0,2372.105,5.609329446064139,10,500,0.560932944606414,63250872,3.3,8391163904
10903,ilp_task_allocation,evaluate_suitability_strict,20,100,15,4.67444120505345,0.9348882410106899,0.002337220602526725,32082.07,25.0,0.05,5.0,0.0,0.0,0,500,0.0,12456009,2.1,8391163904
10903,jv_task_allocation,evaluate_suitability_strict,20,100,15,4.67444120505345,0.9348882410106899,0.002337220602526725,85.007,55.0,0.11,11.0,473.13800000000003,5.609329446064139,9,500,0.6232588273404599,55350582,3.8,8391163904
10904,rank_assignments_borda,evaluate_suitability_strict,20,100,15,0.0,0.0,0.0,172.669,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3390411,3.3,8391290880
10904,rank_assignments_approval,evaluate_suitability_strict,20,100,15,1.86977648202138,0.93488824101069,0.00093488824101069,129.516,15.0,0.03,3.0,142.212,0.93488824101069,1,500,0.93488824101069,17171946,1.6,8391155712
10904,rank_assignments_majority_judgment,evaluate_suitability_strict,20,100,15,0.93488824101069,0.93488824101069,0.000467444120505345,260.415,5.0,0.01,1.0,0.0,0.0,0,500,0.0,6814769,3.2,8391413760
10904,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,100,15,1.86977648202138,0.93488824101069,0.00093488824101069,175.476,35.0,0.07,7.0,1433.435,4.67444120505345,6,500,0.7790735341755749,40409715,2.9,8391413760
10904,rank_assignments_condorcet_method,evaluate_suitability_strict,20,100,15,1.86977648202138,0.93488824101069,0.00093488824101069,1866.644,30.0,0.06,6.0,8675.115,3.4946550048590863,5,500,0.6989310009718173,43661286,4.1,8391155712
10904,rank_assignments_range,evaluate_suitability_strict,20,100,15,0.93488824101069,0.93488824101069,0.000467444120505345,51.675,5.0,0.01,1.0,0.0,0.0,0,500,0.0,7390474,3.0,8391155712
10904,cbba_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,645.706,75.0,0.15,15.0,7487.826,11.218658892128277,13,500,0.8629737609329443,89390004,3.4,8391385088
10904,ssia_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,250.526,75.0,0.15,15.0,3281.3559999999998,11.218658892128277,13,500,0.8629737609329443,77940216,3.1,8391385088
10904,ilp_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,31665.217,75.0,0.15,15.0,396805.21300000005,11.218658892128277,14,500,0.8013327780091626,482275954,3.2,8386940928
10904,jv_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,86.725,75.0,0.15,15.0,633.1610000000001,11.218658892128277,13,500,0.8629737609329443,76643801,3.5,8387280896
10905,rank_assignments_borda,evaluate_suitability_strict,20,100,15,0.93488824101069,0.93488824101069,0.000467444120505345,178.769,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4714564,2.6,8389488640
10905,rank_assignments_approval,evaluate_suitability_strict,20,100,15,0.93488824101069,0.93488824101069,0.000467444120505345,137.861,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4852195,7.7,8389488640
10905,rank_assignments_majority_judgment,evaluate_suitability_strict,20,100,15,0.0,0.0,0.0,279.702,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3536759,0.0,8389799936
10905,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,100,15,0.93488824101069,0.93488824101069,0.000467444120505345,176.718,5.0,0.01,1.0,0.0,0.0,0,500,0.0,4454365,4.5,8389799936
10905,rank_assignments_condorcet_method,evaluate_suitability_strict,20,100,15,0.93488824101069,0.93488824101069,0.000467444120505345,1842.541,5.0,0.01,1.0,0.0,0.0,0,500,0.0,5586520,4.0,8390115328
10905,rank_assignments_range,evaluate_suitability_strict,20,100,15,1.86977648202138,0.93488824101069,0.00093488824101069,50.655,30.0,0.06,6.0,222.892,3.73955296404276,4,500,0.93488824101069,25797350,2.2,8390111232
10905,cbba_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,629.231,70.0,0.14,14.0,7220.395,10.283770651117587,13,500,0.791059280855199,77629682,3.5,8390344704
10905,ssia_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,254.773,70.0,0.14,14.0,3180.2290000000003,10.283770651117587,13,500,0.791059280855199,75460469,3.2,8389353472
10905,ilp_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,51431.695,70.0,0.14,14.0,417114.246,10.283770651117589,12,500,0.8569808875931324,491853543,3.2,8390967296
10905,jv_task_allocation,evaluate_suitability_strict,20,100,15,2.80466472303207,0.93488824101069,0.001402332361516035,83.014,70.0,0.14,14.0,623.895,10.283770651117587,13,500,0.791059280855199,72785849,2.9,8390967296
10906,rank_assignments_borda,evaluate_suitability_new,20,100,20,7.295789244768837,0.9119736555961047,0.003647894622384419,242.569,443.0,0.58,58.0,8773.771000000002,55.24243909863275,56,500,0.9864721267612991,338223977,3.3,8395788288
10906,rank_assignments_approval,evaluate_suitability_new,20,100,20,9.53837998735958,0.8671254533963254,0.0047691899936797896,173.803,560.0,0.75,75.0,6583.906999999999,81.7060377725423,82,500,0.9964150947871012,483755434,3.4,8394129408
10906,rank_assignments_majority_judgment,evaluate_suitability_new,20,100,20,9.548733579345825,0.8680666890314387,0.0047743667896729125,334.238,388.0,0.52,52.0,12287.724999999999,47.05884230071463,41,500,1.1477766414808446,270321709,3.4,8393961472
10906,rank_assignments_cumulative_voting,evaluate_suitability_new,20,100,20,11.75969300435366,0.9045917695656661,0.00587984650217683,308.035,568.0,0.76,76.0,7908.7300000000005,71.68688486011695,61,500,1.175194833772409,360585276,3.3,8393621504
10906,rank_assignments_condorcet_method,evaluate_suitability_new,20,100,20,11.166625357714585,0.8589711813626604,0.005583312678857292,3403.415,633.0,0.87,87.0,165298.985,94.8280792139359,95,500,0.9981903075151146,671439204,3.2,8385654784
10906,rank_assignments_range,evaluate_suitability_new,20,100,20,10.720089434375147,0.8933407861979289,0.005360044717187574,68.027,541.0,0.72,72.0,2560.578,72.93830042762175,64,500,1.13966094418159,402228709,3.4,8381890560
10906,cbba_task_allocation,evaluate_suitability_new,20,100,20,17.076793954344975,0.9487107752413875,0.008538396977172487,1219.928,657.0,0.91,91.0,21079.442,98.54850524416261,84,500,1.173196491001936,382022974,3.2,8384598016
10906,ssia_task_allocation,evaluate_suitability_new,20,100,20,17.599678698931193,0.8799839349465597,0.008799839349465596,71.732,667.0,0.93,93.0,2592.7060000000006,95.68792365512573,82,500,1.1669258982332407,381347514,3.5,8385646592
10906,ilp_task_allocation,evaluate_suitability_new,20,100,20,18.719314698906537,0.9359657349453269,0.009359657349453269,43221.562,651.0,0.9,90.0,872812.2170000002,97.69908352602941,90,500,1.085545372511438,1393164791,3.2,8395530240
10906,jv_task_allocation,evaluate_suitability_new,20,100,20,18.719314698906537,0.9359657349453269,0.009359657349453269,79.004,651.0,0.9,90.0,2797.6659999999997,89.58966806409852,80,500,1.1198708508012314,371904498,3.3,8396918784
10907,rank_assignments_borda,evaluate_suitability_new,20,100,20,7.03389467675182,0.8792368345939775,0.00351694733837591,234.449,365.0,0.52,52.0,8540.770999999999,46.73158813975141,51,500,0.9163056497990473,337365424,3.3,8396259328
10907,rank_assignments_approval,evaluate_suitability_new,20,100,20,11.643346449468899,0.8956420345745306,0.005821673224734449,179.557,560.0,0.76,76.0,6839.365,65.03217190972293,64,500,1.0161276860894208,383181327,3.3,8394088448
10907,rank_assignments_majority_judgment,evaluate_suitability_new,20,100,20,10.377394714129407,0.8647828928441172,0.005188697357064703,300.668,420.0,0.59,59.0,16874.382000000005,49.96207194166378,57,500,0.876527577923926,370954951,3.4,8394936320
10907,rank_assignments_cumulative_voting,evaluate_suitability_new,20,100,20,13.642928500071358,0.8526830312544599,0.006821464250035679,319.84,571.0,0.77,77.0,6790.316,67.18670784997317,63,500,1.0664556801583043,359952014,3.4,8389963776
10907,rank_assignments_condorcet_method,evaluate_suitability_new,20,100,20,11.717401645973077,0.8369572604266483,0.005858700822986538,3464.484,571.0,0.77,77.0,66307.39499999999,68.0412818474043,69,500,0.9861055340203523,475915432,3.3,8392871936
10907,rank_assignments_range,evaluate_suitability_new,20,100,20,12.963217055053791,0.8642144703369194,0.006481608527526895,73.817,571.0,0.77,77.0,2722.7269999999994,68.54485990200277,70,500,0.9792122843143253,459615275,3.3,8388472832
10907,cbba_task_allocation,evaluate_suitability_new,20,100,20,17.398846051907274,0.966602558439293,0.008699423025953636,885.277,571.0,0.77,77.0,6203.206,62.59060667223931,60,500,1.043176777870655,312318587,3.4,8388063232
10907,ssia_task_allocation,evaluate_suitability_new,20,100,20,18.283573569287853,0.9141786784643926,0.009141786784643927,75.111,571.0,0.77,77.0,1771.3100000000004,67.29697853167241,67,500,1.0044325153980957,379031279,3.3,8388493312
10907,ilp_task_allocation,evaluate_suitability_new,20,100,20,19.041366796468836,0.9520683398234417,0.009520683398234418,39549.422,571.0,0.77,77.0,549525.514,66.51951449910631,60,500,1.1086585749851052,925412236,3.3,8403132416
10907,jv_task_allocation,evaluate_suitability_new,20,100,20,19.041366796468836,0.9520683398234417,0.009520683398234418,59.606,571.0,0.77,77.0,2259.494,66.80615642860538,64,500,1.043846194196959,331036329,3.4,8400977920
10908,rank_assignments_borda,evaluate_suitability_new,20,100,20,8.656700758504272,0.8656700758504272,0.004328350379252136,239.763,410.0,0.61,61.0,12310.899999999998,64.47882397621362,73,500,0.8832715613179948,466446144,3.3,8402481152
10908,rank_assignments_approval,evaluate_suitability_new,20,100,20,10.961344244270204,0.8431803264823234,0.005480672122135102,193.657,703.0,0.99,99.0,10183.547999999999,106.527614017054,117,500,0.9104924274961881,698661022,3.4,8403296256
10908,rank_assignments_majority_judgment,evaluate_suitability_new,20,100,20,9.380454579434168,0.852768598130379,0.0046902272897170845,323.546,421.0,0.6,60.0,20061.832000000002,64.77286263807385,69,500,0.9387371396822296,412156817,3.2,8405012480
10908,rank_assignments_cumulative_voting,evaluate_suitability_new,20,100,20,5.271268697289106,0.8785447828815176,0.002635634348644553,312.982,678.0,0.95,95.0,15766.724999999993,116.37310599146157,113,500,1.02985049549966,664280436,3.3,8400920576
10908,rank_assignments_condorcet_method,evaluate_suitability_new,20,100,20,9.400024295432459,0.8545476632211326,0.00470001214771623,3485.663,703.0,0.99,99.0,161271.095,102.4447553316799,100,500,1.024447553316799,700384839,3.3,8391184384
10908,rank_assignments_range,evaluate_suitability_new,20,100,20,9.814888659039111,0.8922626053671919,0.004907444329519555,70.937,709.0,1.0,100.0,4979.9490000000005,114.99513087766529,104,365,1.1057224122852432,591301022,3.4,8392388608
10908,cbba_task_allocation,evaluate_suitability_new,20,100,20,18.64267620134967,0.9321338100674834,0.009321338100674835,1580.05,709.0,1.0,100.0,8720.208,107.26596080315836,101,341,1.062039215872855,566528794,3.5,8388435968
10908,ssia_task_allocation,evaluate_suitability_new,20,100,20,17.363558842676067,0.8681779421338034,0.008681779421338033,80.756,709.0,1.0,100.0,2789.6649999999986,104.02063458215574,104,391,1.0001984094438052,636883131,3.3,8390287360
10908,ilp_task_allocation,evaluate_suitability_new,20,100,20,18.64267620134967,0.9321338100674834,0.009321338100674835,37910.881,709.0,1.0,100.0,653238.6529999998,100.05620903775872,92,333,1.0875674895408556,1284962478,3.3,8397332480
10908,jv_task_allocation,evaluate_suitability_new,20,100,20,18.64267620134967,0.9321338100674834,0.009321338100674835,63.391,709.0,1.0,100.0,3294.3079999999995,107.42072270792026,103,341,1.0429196379409735,612995323,3.3,8401113088
10909,rank_assignments_borda,evaluate_suitability_new,20,100,20,9.389739828278032,0.8536127116616392,0.004694869914139016,240.706,554.0,0.78,78.0,12347.221000000003,74.02609718236201,81,500,0.9139024343501483,444567959,3.3,8395481088
10909,rank_assignments_approval,evaluate_suitability_new,20,100,20,10.400443410410189,0.8000341084930914,0.0052002217052050945,200.26,681.0,0.99,99.0,9718.868000000002,115.87359403371507,105,500,1.103558038416334,588039013,3.3,8396914688
10909,rank_assignments_majority_judgment,evaluate_suitability_new,20,100,20,10.94258865639976,0.8417375889538277,0.00547129432819988,328.787,556.0,0.8,80.0,21259.71,79.17795606461831,79,500,1.00225260841289,464554847,3.4,8395849728
10909,rank_assignments_cumulative_voting,evaluate_suitability_new,20,100,20,8.481073664509829,0.8481073664509828,0.004240536832254915,322.422,687.0,1.0,100.0,16861.45300000001,119.32320596268156,110,333,1.0847564178425595,608011030,3.4,8395264000
10909,rank_assignments_condorcet_method,evaluate_suitability_new,20,100,20,11.340802687266857,0.8723694374820659,0.005670401343633428,3488.464,681.0,0.99,99.0,159034.79499999998,111.6012526470524,101,500,1.1049628974955683,705067524,3.2,8398352384
10909,rank_assignments_range,evaluate_suitability_new,20,100,20,9.209906056607528,0.8372641869643207,0.004604953028303764,69.789,679.0,0.99,99.0,4663.532,119.69704609186095,109,500,1.0981380375400087,594444103,3.4,8391864320
10909,cbba_task_allocation,evaluate_suitability_new,20,100,20,18.34300393484067,0.9171501967420335,0.009171501967420335,2650.187,687.0,1.0,100.0,12310.501000000002,104.84989219766155,84,220,1.2482130023531137,490230931,3.4,8394547200
10909,ssia_task_allocation,evaluate_suitability_new,20,100,20,16.799869664428282,0.8399934832214141,0.008399934832214141,75.744,680.0,0.99,99.0,1766.7269999999996,100.21184773540018,95,500,1.0548615551094755,434267802,3.5,8393809920
10909,ilp_task_allocation,evaluate_suitability_new,20,100,20,18.34300393484067,0.9171501967420335,0.009171501967420335,35510.961,687.0,1.0,100.0,750529.837,106.90473796097908,92,233,1.16200802131499,1284280933,3.3,8408735744
10909,jv_task_allocation,evaluate_suitability_new,20,100,20,18.34300393484067,0.9171501967420335,0.009171501967420335,58.773,687.0,1.0,100.0,3368.4579999999996,113.71777417725448,100,307,1.1371777417725448,499826549,3.4,8413093888
10910,rank_assignments_borda,evaluate_suitability_new,20,100,20,10.455425526854098,0.8712854605711748,0.005227712763427049,233.048,544.0,0.74,74.0,9263.568000000001,80.23034490031407,79,500,1.0155739860799249,545709793,3.3,8414199808
10910,rank_assignments_approval,evaluate_suitability_new,20,100,20,12.140064333704581,0.809337622246972,0.00607003216685229,178.026,640.0,0.87,87.0,8048.15,80.62944240145238,87,500,0.926775200016694,531104491,3.3,8408977408
10910,rank_assignments_majority_judgment,evaluate_suitability_new,20,100,20,14.03877106914601,0.8258100628909418,0.007019385534573005,322.609,503.0,0.68,68.0,20984.298000000003,67.86039310713018,74,500,0.917032339285543,489984435,3.4,8409378816
10910,rank_assignments_cumulative_voting,evaluate_suitability_new,20,100,20,10.230902067399459,0.8525751722832883,0.00511545103369973,318.97,631.0,0.85,85.0,8019.603000000001,85.81276461633607,79,500,1.086237526789064,509670992,3.3,8400830464
10910,rank_assignments_condorcet_method,evaluate_suitability_new,20,100,20,12.014645218726852,0.8581889441947751,0.006007322609363426,3462.353,684.0,0.94,94.0,111946.93299999998,106.03126783436463,102,500,1.0395222336702414,725004738,3.3,8399327232
10910,rank_assignments_range,evaluate_suitability_new,20,100,20,12.918384652841226,0.8612256435227484,0.006459192326420613,67.978,703.0,0.97,97.0,3663.601,103.17121588662874,111,500,0.9294704133930517,601085830,3.3,8398741504
10910,cbba_task_allocation,evaluate_suitability_new,20,100,20,18.612866725111623,0.9306433362555812,0.009306433362555811,1734.675,713.0,0.99,99.0,11441.848000000002,108.98475278873944,103,500,1.058104396007179,554660692,3.3,8396611584
10910,ssia_task_allocation,evaluate_suitability_new,20,100,20,16.90452807752286,0.8452264038761429,0.008452264038761429,65.343,713.0,0.99,99.0,1661.1920000000007,103.70922559796426,98,500,1.0582574040608599,492929996,3.4,8397045760
10910,ilp_task_allocation,evaluate_suitability_new,20,100,20,18.612866725111623,0.9306433362555812,0.009306433362555811,39101.509,713.0,0.99,99.0,908988.8090000001,113.6627355202936,111,500,1.0239886082909333,1596151655,3.3,8412930048
10910,jv_task_allocation,evaluate_suitability_new,20,100,20,18.612866725111623,0.9306433362555812,0.009306433362555811,58.166,713.0,0.99,99.0,5201.161000000002,107.58606081072854,100,500,1.0758606081072855,620814143,3.5,8416940032
10911,rank_assignments_borda,evaluate_suitability_loose,20,100,20,16.040543640033434,0.8020271820016717,0.008020271820016717,241.146,672.0,1.0,100.0,3939.383999999999,86.97073153284907,89,328,0.9771992307061693,820233979,3.4,8416092160
